火宫小吃店,http://waimai.meituan.com/restaurant/144902224960567779,月售0单,13970098463,东湖区民德路178号
现代永和豆浆（系马桩店）,http://waimai.meituan.com/restaurant/144877215366031700,月售8单,079186270033/15985601294,江西省南昌市西湖区系马桩147号
湖南牛肉粉（系马桩店）,http://waimai.meituan.com/restaurant/144824181109870649,月售2单,15344482866,南昌市西湖区系马桩街204号
夏·茉法式烘焙,http://waimai.meituan.com/restaurant/144914667480846407,月售0单,18070065522,南昌市西湖区中山路150号地王广场1栋2005室
东北烧烤8,http://waimai.meituan.com/restaurant/144679526611319110,月售0单,18707912828,南昌市东湖区豫章商城底城9号店面-胜利路235-239
丽华水煮总店（油炸）,http://waimai.meituan.com/restaurant/144794395511646659,月售0单,18070116784,南昌市西湖区岔道口西路15号
绝味水煮（民德路）,http://waimai.meituan.com/restaurant/144819649919369992,月售7单,18970812744,江西省南昌市东湖区民德路30号
麦香村蛋糕店,http://waimai.meituan.com/restaurant/144889550512094988,月售1单,15070091882,南昌市西湖区沿江路里洲新村25栋101室（第1层）
李氏石锅鱼诸葛烤鱼,http://waimai.meituan.com/restaurant/144887025071311918,月售0单,13677087162,南昌市西湖区珠宝街1号店面
雲记烧烤,http://waimai.meituan.com/restaurant/144866039861134561,月售0单,15879168603,五纬路71号
胖子烧烤刨冰（福州路店）,http://waimai.meituan.com/restaurant/144954666511285951,月售0单,13607910502,南昌市东湖区福州路135号1栋
雲芯小厨（熊记烧烤）,http://waimai.meituan.com/restaurant/144838689509368549,月售0单,13970021122,福州路127号
峡江佬烧烤（系马桩店）,http://waimai.meituan.com/restaurant/144836073874301903,月售0单,18720083022,南昌市西湖区系马桩街142号（熊氏田螺王对面）
船山味道,http://waimai.meituan.com/restaurant/144957488304800536,月售5单,079186472931,南昌市西湖区船山路164号(第1层)
老五水煮店,http://waimai.meituan.com/restaurant/144951677214014136,月售0单,18970074138,朝阳农场18栋3单元102室
bangbangbang便当,http://waimai.meituan.com/restaurant/144942550408553889,月售92单,13979174414,南昌市青山湖区湖坊镇顺外村里路徐村19号
胖姐特色烧烤,http://waimai.meituan.com/restaurant/144908461253112715,月售0单,15870629474,东湖区贤士二路229号
眼镜子小吃,http://waimai.meituan.com/restaurant/144945161748665252,月售0单,18970872087,南昌市东湖区大士院1栋1楼店面
香香煲仔饭,http://waimai.meituan.com/restaurant/144878924762985185,月售0单,13672232075,徐西巷2栋3单元102房
小陈烧烤粥铺,http://waimai.meituan.com/restaurant/144786282318427426,月售0单,15979120655,渊明北路113号
章记水煮,http://waimai.meituan.com/restaurant/144950921299763365,月售0单,13807001054/17770060816,珠宝街31号
玉姐烧烤烤大鱼水煮,http://waimai.meituan.com/restaurant/144713207744849617,月售0单,18270858718/15070975062,南昌市西湖区南浦路73号
老刘家,http://waimai.meituan.com/restaurant/144778697406162012,月售0单,13870918822,东湖区苏圃路136号
玛丽莲甜品店（师大南路）,http://waimai.meituan.com/restaurant/144955340821107278,月售0单,18079116876,南昌市青山湖区师大南路15号【蘭公馆】1#楼138室
爱维尔生日蛋糕店,http://waimai.meituan.com/restaurant/144790676070005135,月售9单,15797785396,南昌市青云谱区井冈山大道736号江东小区2栋二单元403
福乐圆蛋糕店,http://waimai.meituan.com/restaurant/144678212351328786,月售0单,18270812926,南昌市新建区红角洲丰和南路和学府大道交汇处
乐事100便利店（24小时营业）,http://waimai.meituan.com/restaurant/144930052053684102,月售1单,15870035422,江西省南昌市西湖区南浦街道孺子路404号
马得利艺术蛋糕,http://waimai.meituan.com/restaurant/144699498209233661,月售0单,13870093132,南昌市青云谱区广州路博泰魏玛峰尚15#楼一区一单元101室（第一层）
绝味水煮（洪都总店二村第一分店）,http://waimai.meituan.com/restaurant/144742434997303315,月售0单,13870613833,铁路三村35栋4单元101室
品味胡记小馆（福州路店）,http://waimai.meituan.com/restaurant/144780505587400913,月售0单,079186250822,南昌市东湖区福州路49号3栋1单元101室
一扫光零食量贩（叠山路店）,http://waimai.meituan.com/restaurant/144866684106194712,月售0单,18870030300,叠山路271号
西湖烧烤,http://waimai.meituan.com/restaurant/144776442548381875,月售0单,13767968972,船山路114号友家网咖楼下
喉串烧烤（福州路店）,http://waimai.meituan.com/restaurant/144900326585060981,月售0单,18172899996,福州路宝丽大剧院旁
文强特色烧烤,http://waimai.meituan.com/restaurant/144939294823314620,月售0单,13870089898,南昌市东湖区上沙沟233号
湖南特色牛肉粉面（叠山路店）,http://waimai.meituan.com/restaurant/144739445700058964,月售0单,15879195378,叠山路182号
味美滋烘焙,http://waimai.meituan.com/restaurant/144953708733555070,月售7单,15216260369,江西省北京东路398号恒贸梦时代国际广场4栋102室
美宜佳（皇冠国际店）,http://waimai.meituan.com/restaurant/144708324367062933,月售3单,0791-86661150/17770413159/15350183344,朝阳小区49栋4单元102户
A.你蛋糕,http://waimai.meituan.com/restaurant/144726212905853859,月售0单,13732937586,南昌市西湖区灌婴路599号丰源.金润广场二期30-223（第二层）
华生园鲜花蛋糕,http://waimai.meituan.com/restaurant/144683757154138230,月售0单,18071033976,南昌市新建区长堎镇解放路商房11-13号A16号
芙蓉兴盛（丁公路店）,http://waimai.meituan.com/restaurant/144842125483188967,月售3单,13970869956 /079186168816/18170968276,岔道口西路52号1栋1层东边10号
周氏螺蛳龙虾烤全鱼,http://waimai.meituan.com/restaurant/144909702498647572,月售0单,13979197419,东湖区文教路与南京西路交叉口向南100米路西
九江苏家垱特味龙虾（船山路店）,http://waimai.meituan.com/restaurant/144795306044746508,月售0单,15297919002,船山路91-95号3栋1单元店1-4A-10轴
烘培达人生日蛋糕,http://waimai.meituan.com/restaurant/144686042076680697,月售0单,18879494899,蓝天碧水公寓
兴兴旺食品店,http://waimai.meituan.com/restaurant/144816012082068089,月售0单,13732949486,广润门三区19栋04室（第一层）
芙蓉兴盛（子固路店）,http://waimai.meituan.com/restaurant/144910892204606415,月售1单,15270034660,南昌市东湖区子固路31号
喜洋洋便利店（羊子巷店）,http://waimai.meituan.com/restaurant/144697836056932815,月售0单,18170089855,西湖区羊子巷91号附6号店面
芙蓉兴盛便利超市（包家巷店）,http://waimai.meituan.com/restaurant/144920203693698697,月售0单,15779395590,包家巷22-24号店面
时代惠家（叠山路店）,http://waimai.meituan.com/restaurant/144950951364526541,月售0单,15179190711,五台庵1栋1，2号店面
芙蓉兴盛便利超市（大士院店）,http://waimai.meituan.com/restaurant/144836344457251024,月售0单,18296128728,大士院西区1栋1楼
品蜂堂,http://waimai.meituan.com/restaurant/144817133068543752,月售0单,18970026751,子固路110号底层1单元1楼2号
万方圆,http://waimai.meituan.com/restaurant/144719031720510051,月售0单,15170057195,南昌市东湖区石厂街批发市场4号
豆豆嘉便利店,http://waimai.meituan.com/restaurant/144920302477924904,月售0单,13672223088,南昌市西湖区校厂北路住宅区6栋14号店面
满天湘烧烤,http://waimai.meituan.com/restaurant/144763175394350302,月售0单,15979027017,南昌市东湖区塘山乡公园村南京西路80号
遗忘时光（龙虾香辣蟹）,http://waimai.meituan.com/restaurant/144829592768665365,月售0单,13576079911,榕门路147号
芙蓉便利店（羊子巷店）,http://waimai.meituan.com/restaurant/144705395199375802,月售0单,13870126269,羊子巷82号
佐尚蟹捞汇,http://waimai.meituan.com/restaurant/144830838309162043,月售0单,079186101799,南昌市西湖区丁公路737号
美宜佳(明珠广场店),http://waimai.meituan.com/restaurant/144758107332957872,月售38单,079188237720/13307088846,解放西路49号玉河明珠丰收路1号
友家便利店,http://waimai.meituan.com/restaurant/144704519026016385,月售0单,13576902119,明德路452号号
美宜佳（叠山路店）,http://waimai.meituan.com/restaurant/144885985689215940,月售0单,13879382606/079186779177,汤家园21号
骨味鲜筒骨饭（南京西路店）,http://waimai.meituan.com/restaurant/144764373690228909,月售16单,18679106355/13879196908,东湖区南京西路80-1号103室
华莱士（松柏巷）,http://waimai.meituan.com/restaurant/144744981912927612,月售35单,0791-86217927,松柏路78号
重庆麻辣烫（总店）,http://waimai.meituan.com/restaurant/144811407877085954,月售67单,15070093836/18070050170,青山南路立交桥旁110号
至尊虾皇（中山路店）,http://waimai.meituan.com/restaurant/144769196938524003,月售2单,0791-88189918,西湖区付家坡5栋4号
芙蓉兴盛（李庄路店）,http://waimai.meituan.com/restaurant/144795885865275179,月售0单,13657083295,章江路93-95号
芙蓉兴盛（濠上街）,http://waimai.meituan.com/restaurant/144823854692326072,月售0单,18170917317,南昌市西湖区惠民门住宅1区9栋1单元101室（第一层）
80故事小馆,http://waimai.meituan.com/restaurant/144950556227580867,月售3单,079186721391,东湖区建德观151号
满记甜品（南昌中山天虹店）,http://waimai.meituan.com/restaurant/144758025728572041,月售3单,0791-86353891,南昌市西湖区中山路318号天虹百货中山店一层1007号铺
芙蓉兴盛（南京路店）,http://waimai.meituan.com/restaurant/144736400568230472,月售0单,15070069263,南昌市东湖区南京西路殷家墩46号
小当家潮牌便当,http://waimai.meituan.com/restaurant/144909629484210690,月售2单,18070511658,南昌市西湖区绳金塔150号7栋北侧西第一间
芙蓉兴盛（二七南路店）,http://waimai.meituan.com/restaurant/144837233515489510,月售0单,18779331008,二七南路558-11号（第1层）
馋猫肉坊,http://waimai.meituan.com/restaurant/144782339538451889,月售13单,18046811631/13397005362,西湖区松柏巷40号（我爱我家隔壁）
芙蓉兴盛,http://waimai.meituan.com/restaurant/144684014852149396,月售0单,15907449015/17770898854,火神庙51号
好好吃烧烤大鱼（干家前街店）,http://waimai.meituan.com/restaurant/144894489724465129,月售0单,18070099756/13979158852,南昌市西湖区干家前巷143号
茶餐厅,http://waimai.meituan.com/restaurant/144843250764645370,月售6单,13307098885,象山北路222号
煌上煌（中山路店）,http://waimai.meituan.com/restaurant/144801306114060611,月售0单,18679852803,东湖区火神庙26号
煌上煌（东湖店）,http://waimai.meituan.com/restaurant/144837589997737006,月售0单,13870970831,东湖区象山北路143号
煌上煌（羊子巷店）,http://waimai.meituan.com/restaurant/144778985169009108,月售0单,13870660856,西湖区鸭子塘系马桩219号
煌上煌（子固路店）,http://waimai.meituan.com/restaurant/144721028880285222,月售0单,18970868416,东湖区子固路71号
煌上煌（系马桩店）,http://waimai.meituan.com/restaurant/144759533262124457,月售0单,13387084155,西湖区系马桩298号
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
果多果（联泰中央店）,http://waimai.meituan.com/restaurant/144899489066408918,月售6单,83898776 /13320015000/13320010216,怡园路999号联泰香域中央店面16-06
紫菜包饭寿司（坛子口店）,http://waimai.meituan.com/restaurant/144837907825323203,月售5单,13627088148,解放西路4号
GANSO元祖蛋糕（叠山店）,http://waimai.meituan.com/restaurant/144745810841609597,月售0单,0791--86803337,南昌市叠山路447号
GANSO元祖蛋糕（洪都大道店）,http://waimai.meituan.com/restaurant/144753932624761070,月售0单,88512969,南昌市洪都中大道256号，省广播电视台斜对面
GANSO元祖蛋糕（二七北路店）,http://waimai.meituan.com/restaurant/144815878938082409,月售0单,079186281926,南昌市二七北路185号东晖育才苑临街商铺1501号(老动物园斜对面)
GANSO元祖蛋糕（南昌朝阳中路店）,http://waimai.meituan.com/restaurant/144770902040531934,月售0单,86502517,南昌市西湖区朝阳中路22号（朝阳中路和新洲路交届处）
大食头白领快餐,http://waimai.meituan.com/restaurant/144895108199752413,月售1单,18870020403/079186693267,江西省南昌市西湖区船山路542号
猫山王甜品店,http://waimai.meituan.com/restaurant/144837955069946410,月售0单,18507093551,丁公路164（南昌丁公路164号与金盘路交汇口）
祥记螃蟹脚（梦时代旗舰店）,http://waimai.meituan.com/restaurant/144723777659349602,月售11单,18720918797,南昌市青山湖区北京东路408号恒茂梦时代国际广场3栋252室
食源香（杨家厂店）,http://waimai.meituan.com/restaurant/144771073839230894,月售0单,15179134488,东湖区杨家厂5号店面
老胜利路镇江汤包馆（胜利路店）,http://waimai.meituan.com/restaurant/144791578013121939,月售7单,133-0708-8592,江西省南昌市东湖区胜利路222号
乔家栅（蓝天店）,http://waimai.meituan.com/restaurant/144902899270447986,月售0单,0791-88627136,江西省南昌市东湖区青山南路103号店面
阿珍水煮捞(西书院街),http://waimai.meituan.com/restaurant/144759563326871075,月售0单,15270989096,南昌市西湖区西湖区西书院街5号
一意坊烧菜馆(天佑路店),http://waimai.meituan.com/restaurant/144871249656473595,月售0单,13667913772,南昌市西湖区铁路四村6栋1单元102室
抚州特色汤粉,http://waimai.meituan.com/restaurant/144735069128374675,月售0单,15979554739,东湖区榕门路51号店面（第一层）
正钢串串香（丁公路店）,http://waimai.meituan.com/restaurant/144717056035532038,月售0单,13177807211/13755787600,南昌市西湖区金盘路89号（丁公路华悦国际大酒店对面）
御品蛋糕（八一店）,http://waimai.meituan.com/restaurant/144700584835981024,月售0单,15907089650,西湖区西湖路47号
七号饭铺,http://waimai.meituan.com/restaurant/144813563950705347,月售0单,13672232075,徐西巷2栋3单元003室
沫多客蛋糕,http://waimai.meituan.com/restaurant/144719684555550508,月售0单,13767035932,南昌市青山湖区青山湖小区57栋4单元101室
Guo.C果茶,http://waimai.meituan.com/restaurant/144736825770005580,月售1单,17770896366,南昌市青山湖区洪都中大道158号鸿雁电子市场内北门01号
